_unit_id,_id,_worker_id,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,ptid1,ptid2,seedindex1,seedindex2,text1,text2
769853607,1712495915,33294824,true,7,17,,16,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38945,entity/text/news/tweet/38974,1003tid008,1003tid010,@merderlove1 that was bad. I was literally whaling.,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853607,1712505329,9653950,false,,0,,1,,3,,5,,7,,9,,10,,13,,14,validated,true,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38974,1003tid008,1003tid010,@merderlove1 that was bad. I was literally whaling.,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853607,1712505811,33761260,true,7,1,0,16,,17,,18,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38945,entity/text/news/tweet/38974,1003tid008,1003tid010,@merderlove1 that was bad. I was literally whaling.,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853607,1712532408,27934334,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38974,1003tid008,1003tid010,@merderlove1 that was bad. I was literally whaling.,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853607,1712673291,32306192,true,7,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38945,entity/text/news/tweet/38974,1003tid008,1003tid010,@merderlove1 that was bad. I was literally whaling.,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853607,1712776835,33467170,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38974,1003tid008,1003tid010,@merderlove1 that was bad. I was literally whaling.,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853607,1712795415,30137403,true,1,0,2,1,3,3,5,7,6,11,7,15,,16,,5,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38945,entity/text/news/tweet/38974,1003tid008,1003tid010,@merderlove1 that was bad. I was literally whaling.,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853607,1713117241,29155723,true,4,0,5,1,7,3,,7,,9,,10,,13,,14,,15,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38945,entity/text/news/tweet/38974,1003tid008,1003tid010,@merderlove1 that was bad. I was literally whaling.,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853607,1713120939,22222103,false,,,,,,NA,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38974,1003tid008,1003tid010,@merderlove1 that was bad. I was literally whaling.,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853607,1713143277,28884030,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38974,1003tid008,1003tid010,@merderlove1 that was bad. I was literally whaling.,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853607,1713148462,31743852,true,,1,,3,,5,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38945,entity/text/news/tweet/38974,1003tid008,1003tid010,@merderlove1 that was bad. I was literally whaling.,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853608,1712390573,21665495,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38619,1003tid008,1003tid011,@merderlove1 that was bad. I was literally whaling.,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853608,1712393913,31304413,true,7,11,,12,,10,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38945,entity/text/news/tweet/38619,1003tid008,1003tid011,@merderlove1 that was bad. I was literally whaling.,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853608,1712411701,29849805,false,,6,,11,,,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38619,1003tid008,1003tid011,@merderlove1 that was bad. I was literally whaling.,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853608,1712424069,22166359,true,7,4,,11,,12,,3,,10,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38945,entity/text/news/tweet/38619,1003tid008,1003tid011,@merderlove1 that was bad. I was literally whaling.,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853608,1712434283,31184650,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38619,1003tid008,1003tid011,@merderlove1 that was bad. I was literally whaling.,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853608,1712434994,16101132,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38619,1003tid008,1003tid011,@merderlove1 that was bad. I was literally whaling.,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853608,1712435936,2143114,true,7,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38619,1003tid008,1003tid011,@merderlove1 that was bad. I was literally whaling.,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853608,1712438303,22141613,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38619,1003tid008,1003tid011,@merderlove1 that was bad. I was literally whaling.,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853608,1712440678,33271440,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38619,1003tid008,1003tid011,@merderlove1 that was bad. I was literally whaling.,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853608,1712440785,31443509,true,,6,,7,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38945,entity/text/news/tweet/38619,1003tid008,1003tid011,@merderlove1 that was bad. I was literally whaling.,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853608,1712444361,34053021,true,7,1,,3,,4,,6,,7,,8,,10,,11,,12,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38945,entity/text/news/tweet/38619,1003tid008,1003tid011,@merderlove1 that was bad. I was literally whaling.,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853608,1712447251,33903622,false,,1,,3,,4,,6,,7,,8,,10,,11,,12,validated,true,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38619,1003tid008,1003tid011,@merderlove1 that was bad. I was literally whaling.,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853608,1712448103,3587109,true,6,10,7,11,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38945,entity/text/news/tweet/38619,1003tid008,1003tid011,@merderlove1 that was bad. I was literally whaling.,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853608,1712453737,23503585,false,,1,,6,,7,,8,,4,,9,,10,,11,,12,validated,true,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38619,1003tid008,1003tid011,@merderlove1 that was bad. I was literally whaling.,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853608,1712460765,33538351,true,7,12,,11,,10,,1,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38945,entity/text/news/tweet/38619,1003tid008,1003tid011,@merderlove1 that was bad. I was literally whaling.,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853609,1712355220,33725995,true,5,1,6,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38945,entity/text/news/tweet/38706,1003tid008,1003tid012,@merderlove1 that was bad. I was literally whaling.,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853609,1712383771,29688905,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38706,1003tid008,1003tid012,@merderlove1 that was bad. I was literally whaling.,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853609,1712390227,21665495,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38706,1003tid008,1003tid012,@merderlove1 that was bad. I was literally whaling.,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853609,1712393499,31304413,true,7,4,,5,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38945,entity/text/news/tweet/38706,1003tid008,1003tid012,@merderlove1 that was bad. I was literally whaling.,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853609,1712411193,29849805,false,,4,,5,,NA,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38706,1003tid008,1003tid012,@merderlove1 that was bad. I was literally whaling.,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853609,1712423718,22166359,true,6,4,7,5,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38945,entity/text/news/tweet/38706,1003tid008,1003tid012,@merderlove1 that was bad. I was literally whaling.,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853609,1712434156,31184650,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38706,1003tid008,1003tid012,@merderlove1 that was bad. I was literally whaling.,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853609,1712434875,16101132,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38706,1003tid008,1003tid012,@merderlove1 that was bad. I was literally whaling.,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853609,1712435512,2143114,true,7,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38706,1003tid008,1003tid012,@merderlove1 that was bad. I was literally whaling.,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853609,1712438260,22141613,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38706,1003tid008,1003tid012,@merderlove1 that was bad. I was literally whaling.,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853609,1712440497,33271440,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38706,1003tid008,1003tid012,@merderlove1 that was bad. I was literally whaling.,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853609,1712440724,31443509,true,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38706,1003tid008,1003tid012,@merderlove1 that was bad. I was literally whaling.,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853609,1712444141,34053021,true,7,4,,5,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38945,entity/text/news/tweet/38706,1003tid008,1003tid012,@merderlove1 that was bad. I was literally whaling.,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853609,1712446940,20929875,false,,NA,,NA,,NA,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38706,1003tid008,1003tid012,@merderlove1 that was bad. I was literally whaling.,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853609,1712447044,33903622,false,,4,,5,,,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38706,1003tid008,1003tid012,@merderlove1 that was bad. I was literally whaling.,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853610,1712336868,19913374,true,7,9,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38945,entity/text/news/tweet/38683,1003tid008,1003tid013,@merderlove1 that was bad. I was literally whaling.,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853610,1712339715,20113482,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38683,1003tid008,1003tid013,@merderlove1 that was bad. I was literally whaling.,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853610,1712340172,20929875,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38683,1003tid008,1003tid013,@merderlove1 that was bad. I was literally whaling.,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853610,1712341326,25257275,false,,4,,3,,,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38683,1003tid008,1003tid013,@merderlove1 that was bad. I was literally whaling.,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853610,1712343353,6344072,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38683,1003tid008,1003tid013,@merderlove1 that was bad. I was literally whaling.,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853610,1712344772,4688131,true,7,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38683,1003tid008,1003tid013,@merderlove1 that was bad. I was literally whaling.,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853610,1712345323,4711962,true,7,9,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38945,entity/text/news/tweet/38683,1003tid008,1003tid013,@merderlove1 that was bad. I was literally whaling.,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853610,1712345332,32053642,true,7,2,,3,,7,,8,,9,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38945,entity/text/news/tweet/38683,1003tid008,1003tid013,@merderlove1 that was bad. I was literally whaling.,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853610,1712345442,31670127,true,7,2,,3,,4,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38945,entity/text/news/tweet/38683,1003tid008,1003tid013,@merderlove1 that was bad. I was literally whaling.,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853610,1712345623,24449707,true,7,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38945,entity/text/news/tweet/38683,1003tid008,1003tid013,@merderlove1 that was bad. I was literally whaling.,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853610,1712346513,20043586,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38945,entity/text/news/tweet/38683,1003tid008,1003tid013,@merderlove1 that was bad. I was literally whaling.,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853610,1712348797,32338429,true,7,9,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38945,entity/text/news/tweet/38683,1003tid008,1003tid013,@merderlove1 that was bad. I was literally whaling.,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
