_unit_id,_id,_worker_id,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,ptid1,ptid2,seedindex1,seedindex2,text1,text2
775318717,1716981555,32292681,true,12,18,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38585,entity/text/news/tweet/38818,1203tid001,1203tid014,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318717,1716986255,31861996,true,8,2,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38585,entity/text/news/tweet/38818,1203tid001,1203tid014,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318717,1716988569,29849805,true,2,1,3,2,5,3,12,4,13,22,11,12,,13,,17,,18,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38585,entity/text/news/tweet/38818,1203tid001,1203tid014,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318718,1716913036,4711962,true,5,18,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38818,1203tid002,1203tid014,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318718,1716919089,2143114,true,5,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38670,entity/text/news/tweet/38818,1203tid002,1203tid014,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318718,1716932966,24449707,true,3,17,4,18,5,,6,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38670,entity/text/news/tweet/38818,1203tid002,1203tid014,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318718,1716937669,33793607,true,2,11,3,12,4,13,5,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38818,1203tid002,1203tid014,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318718,1716941717,18990100,true,2,1,3,2,4,3,5,4,6,,1,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38670,entity/text/news/tweet/38818,1203tid002,1203tid014,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318718,1716945668,20113482,true,1,1,3,2,4,3,5,4,,11,,8,,12,,13,,7,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38670,entity/text/news/tweet/38818,1203tid002,1203tid014,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318718,1716946547,32424428,true,5,3,9,18,,22,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38670,entity/text/news/tweet/38818,1203tid002,1203tid014,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318718,1716947335,33761260,true,5,22,9,18,,3,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38670,entity/text/news/tweet/38818,1203tid002,1203tid014,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318718,1716950685,28351359,true,,3,,4,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38670,entity/text/news/tweet/38818,1203tid002,1203tid014,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318718,1716951247,31256687,true,1,3,,4,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38818,1203tid002,1203tid014,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318718,1716955651,3587109,true,4,18,5,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38818,1203tid002,1203tid014,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318718,1716959410,19913374,true,5,18,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38818,1203tid002,1203tid014,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318718,1716982659,32292681,true,5,18,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38818,1203tid002,1203tid014,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318718,1716989167,31861996,true,9,2,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38818,1203tid002,1203tid014,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318718,1716990061,29849805,true,1,1,3,3,4,4,5,2,,22,,17,,11,,12,,13,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38670,entity/text/news/tweet/38818,1203tid002,1203tid014,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318719,1716912178,4711962,true,5,18,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38818,1203tid003,1203tid014,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318719,1716917941,2143114,true,5,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38794,entity/text/news/tweet/38818,1203tid003,1203tid014,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318719,1716932253,24449707,true,5,18,18,17,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38794,entity/text/news/tweet/38818,1203tid003,1203tid014,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318719,1716936512,33793607,true,4,11,5,12,6,13,7,,8,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38818,1203tid003,1203tid014,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318719,1716937143,20113482,true,5,1,6,2,18,3,,4,,7,,8,,11,,13,,12,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38794,entity/text/news/tweet/38818,1203tid003,1203tid014,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318719,1716940671,18990100,true,4,1,5,2,6,3,8,4,18,,12,,11,,9,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38794,entity/text/news/tweet/38818,1203tid003,1203tid014,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318719,1716944646,33761260,true,5,18,20,22,,3,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38794,entity/text/news/tweet/38818,1203tid003,1203tid014,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318719,1716945127,32424428,true,20,3,5,22,,18,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38794,entity/text/news/tweet/38818,1203tid003,1203tid014,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318719,1716949521,28351359,true,,3,,4,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38794,entity/text/news/tweet/38818,1203tid003,1203tid014,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318719,1716950168,31256687,true,18,1,,2,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38818,1203tid003,1203tid014,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318719,1716953977,3587109,true,5,3,,4,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38818,1203tid003,1203tid014,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318719,1716958208,19913374,true,5,18,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38818,1203tid003,1203tid014,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318719,1716981790,32292681,true,5,18,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38818,1203tid003,1203tid014,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318719,1716986632,31861996,true,6,4,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38818,1203tid003,1203tid014,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318719,1716988611,20043586,true,4,1,5,2,6,3,18,4,,7,,8,,11,,12,,13,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38794,entity/text/news/tweet/38818,1203tid003,1203tid014,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318720,1716912181,4711962,true,2,18,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38775,entity/text/news/tweet/38818,1203tid004,1203tid014,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318720,1716917946,2143114,true,2,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38775,entity/text/news/tweet/38818,1203tid004,1203tid014,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318720,1716932234,24449707,true,4,17,2,18,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38775,entity/text/news/tweet/38818,1203tid004,1203tid014,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318720,1716936487,33793607,true,4,11,5,12,6,13,7,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38775,entity/text/news/tweet/38818,1203tid004,1203tid014,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
775318720,1716937142,20113482,true,1,1,2,2,,3,,4,,7,,8,,11,,12,,13,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38775,entity/text/news/tweet/38818,1203tid004,1203tid014,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji"
